1.000000000000000000e+00,3.270445219700512940e-01,9.971038567796515206e-01,-3.419552365641164160e-01,9.973285610572625304e-01,3.005258366975538387e-01,9.989356979807780812e-01,2.237314051914803814e-01,9.986497380427004078e-01,-1.778690984600354241e+00,1.000000000000000000e+00,-4.005086912624582496e-01,9.996357187927900068e-01,1.242456985652136581e+00,1.000000000000000000e+00,4.636158551691961227e-01,1.000000000000000000e+00,-5.511539557068826367e-01,9.968820599002379268e-01,1.065374525278217077e-01
1.000000000000000000e+00,4.498059301044801117e-01,9.968088247613637876e-01,-1.842366938566818435e-01,9.973732677249954603e-01,1.818816291784892403e-01,9.994519950325290170e-01,4.874717311474596748e-02,9.995341572839461231e-01,-2.178249368017999288e+00,1.000000000000000000e+00,-5.226873875135238379e-01,9.993420886913468859e-01,1.278966871993888921e+00,1.000000000000000000e+00,5.301348039700335413e-01,1.000000000000000000e+00,-5.752688232469213014e-01,9.967793462512359870e-01,5.215602804118724123e-02
1.000000000000000000e+00,4.181748087525604674e-01,9.968533145521328853e-01,-1.959671020770680228e-01,9.973510308727532303e-01,1.854759051826239957e-01,9.994049304141416901e-01,3.564963580480284833e-02,9.995423972354369191e-01,-2.175178266548062123e+00,1.000000000000000000e+00,-5.203927231771987572e-01,9.993484486065223882e-01,1.261392183811848700e+00,1.000000000000000000e+00,5.329852010241071802e-01,1.000000000000000000e+00,-5.795504228654864143e-01,9.967630103353297688e-01,3.135414878864051236e-02
1.000000000000000000e+00,2.586963823741622592e-01,9.971999365574711893e-01,-3.625662617386588016e-01,9.972771971754088582e-01,3.078936220913763844e-01,9.988399060760878578e-01,1.903163204509326634e-01,9.986945359980118342e-01,-1.780091361636022995e+00,1.000000000000000000e+00,-3.962612570982164684e-01,9.996426015487441807e-01,1.204470892749584188e+00,1.000000000000000000e+00,4.747006216201194451e-01,1.000000000000000000e+00,-5.597889834724811831e-01,9.968404373982970856e-01,5.836281141547783324e-02
1.000000000000000000e+00,3.825046138927820083e-01,9.969097707829855937e-01,-2.062518916755522458e-01,9.973220883710548490e-01,1.942718663970522119e-01,9.993453317967598837e-01,2.315242119477545213e-02,9.995536925003758455e-01,-2.166135193706013595e+00,1.000000000000000000e+00,-5.130361430368716169e-01,9.993570329546302977e-01,1.243189281695223691e+00,1.000000000000000000e+00,5.412293515307717851e-01,1.000000000000000000e+00,-5.807779360455763706e-01,9.967419268986220660e-01,9.407755486218083441e-03
1.000000000000000000e+00,3.576233863062974749e-01,9.969459474526217724e-01,-2.148448534726264403e-01,9.973037224262614187e-01,1.979320324274643772e-01,9.993069757347859960e-01,1.317882505382567127e-02,9.995604702031937183e-01,-2.162001520256677356e+00,1.000000000000000000e+00,-5.099765745717714793e-01,9.993625867373231442e-01,1.229637985398201794e+00,1.000000000000000000e+00,5.444533464936237577e-01,1.000000000000000000e+00,-5.830530047084525602e-01,9.967288136146450483e-01,-6.104488241582162189e-03
1.000000000000000000e+00,2.099581787558268964e-01,9.972739227056035549e-01,-3.743227913268072360e-01,9.972368197291117120e-01,3.171684798946078909e-01,9.987660099350107457e-01,1.680351365959352472e-01,9.987293969574916330e-01,-1.775472594895098899e+00,1.000000000000000000e+00,-3.884721329372085030e-01,9.996488727079364534e-01,1.178732901751528450e+00,1.000000000000000000e+00,4.872811222078754501e-01,1.000000000000000000e+00,-5.619762730302002574e-01,9.968086307999713958e-01,2.623589856653385510e-02
1.000000000000000000e+00,2.108923673321252412e-01,9.972801170380675151e-01,-3.699203300894359780e-01,9.972326372970093944e-01,3.227733653165964500e-01,9.987604042698663420e-01,1.705890820360436710e-01,9.987349584335142305e-01,-1.770550275736789914e+00,1.000000000000000000e+00,-3.832261048207970533e-01,9.996491842689807505e-01,1.181211905720703115e+00,1.000000000000000000e+00,4.937824133120758408e-01,1.000000000000000000e+00,-5.577303237057356089e-01,9.968050699496342482e-01,2.785865709494556031e-02
1.000000000000000000e+00,2.716927251192005621e-01,9.972341118039097507e-01,-1.017773115990110444e-01,9.973965317588705526e-01,7.235051088348756210e-01,9.991530519744538097e-01,1.469888916106887322e-01,1.000000000000000000e+00,-2.325446727814372672e+00,9.996158252270300748e-01,-4.735699489039135179e-01,9.992249907590953217e-01,1.038858246906123828e+00,1.000000000000000000e+00,8.049228305898031843e-02,1.000000000000000000e+00,-1.057831279795817370e+00,9.965760105165207827e-01,1.480684052666106365e-01
1.000000000000000000e+00,5.009653852639093241e-01,9.984620155000200059e-01,-2.848632289975894238e-01,9.976487995737092218e-01,5.172351585176343525e-01,9.989180864504524360e-01,2.848391909287600887e-02,1.000000000000000000e+00,-1.897111522812713558e+00,9.986329217823665116e-01,-8.366630423687129170e-01,9.999522710572447126e-01,7.792408810263344865e-01,1.000000000000000000e+00,1.981917136665199419e-01,1.000000000000000000e+00,-1.011143861903573526e+00,9.978760486184037326e-01,-4.980820632362312761e-01
1.000000000000000000e+00,2.836183612989541802e-01,9.970683696166432464e-01,-2.332787057851382073e-01,9.972398668379255371e-01,2.201659170433493129e-01,9.991769592012934575e-01,-1.097269573015902111e-02,9.995847743901259408e-01,-2.135949791153573862e+00,1.000000000000000000e+00,-4.890140816894079645e-01,9.993823242431066900e-01,1.193348251194402021e+00,1.000000000000000000e+00,5.660367530273484604e-01,1.000000000000000000e+00,-5.805894758291711977e-01,9.966838172709089338e-01,-4.793852366445894297e-02
1.000000000000000000e+00,1.536663662297809707e-01,9.973700426646083805e-01,-3.818659990850112318e-01,9.971829698076366544e-01,3.361485344458847724e-01,9.986696475438056053e-01,1.456201388242846229e-01,9.987762975835381418e-01,-1.760903489543336642e+00,1.000000000000000000e+00,-3.705110925577494441e-01,9.996573549060348007e-01,1.152058767639644987e+00,1.000000000000000000e+00,5.113112423295462783e-01,1.000000000000000000e+00,-5.571603325836917975e-01,9.967669151020832619e-01,-7.600673368057198065e-03
1.000000000000000000e+00,1.206455025755794608e-01,9.975530984956935132e-01,-2.571266058667379117e-01,9.972985717598776834e-01,7.941988775987265381e-01,9.986279308977914493e-01,2.661208538624272868e-01,9.992395553120323459e-01,-1.948410673620722733e+00,9.994177024427717271e-01,-3.540656324678525535e-01,9.995017430380965795e-01,1.000843981569698338e+00,1.000000000000000000e+00,8.986380372596838861e-02,1.000000000000000000e+00,-9.868342529701685795e-01,9.966411363216188812e-01,1.484871376800222520e-01
1.000000000000000000e+00,6.559166022253507533e-01,9.990303542019665084e-01,-4.689695876908747119e-01,9.978898434131262540e-01,1.287698299590924300e+00,9.978864115342004348e-01,-9.767749587839452685e-02,1.000000000000000000e+00,-2.074087176154024270e+00,9.981084077903883411e-01,-8.653809294644926320e-02,9.992113421065789147e-01,6.641392426529412196e-01,1.000000000000000000e+00,1.235938140181678802e-01,1.000000000000000000e+00,-1.035800407218313790e+00,9.982362900260401961e-01,1.914924289307767813e-02
1.000000000000000000e+00,2.313712311360925089e-01,9.987484447771982632e-01,-3.334646728431270857e-01,9.975701125497092869e-01,9.790796067754095056e-01,9.983492671228946236e-01,2.359351982676307080e-01,1.000000000000000000e+00,-1.756447298715581251e+00,9.979322790371807361e-01,-6.448394438610688395e-01,9.999771287442252854e-01,6.373404567973943724e-01,1.000000000000000000e+00,-1.572200532272619022e-01,1.000000000000000000e+00,-1.303414095629469305e+00,9.975824823823743470e-01,-2.884586991675031076e-01
1.000000000000000000e+00,2.314928705085898542e-01,9.987466918614152922e-01,-3.292238524421987611e-01,9.975628958420019732e-01,9.807462267657778288e-01,9.983441230396602473e-01,2.381397720900078063e-01,1.000000000000000000e+00,-1.750827154197833746e+00,9.979412857995190178e-01,-6.371062502027137198e-01,9.999753683256388248e-01,6.435105990966034639e-01,1.000000000000000000e+00,-1.454177496194849484e-01,1.000000000000000000e+00,-1.293356369365548098e+00,9.975737163147891939e-01,-2.851632258065817105e-01
1.000000000000000000e+00,2.326915258378443319e-01,9.987446526894505627e-01,-3.242277299675977997e-01,9.975562027749682592e-01,9.831338384278207609e-01,9.983395986234553376e-01,2.411739539757781770e-01,1.000000000000000000e+00,-1.744862563975484004e+00,9.979499168129355446e-01,-6.290385181639064349e-01,9.999734974324880898e-01,6.503351238672759882e-01,1.000000000000000000e+00,-1.333871845030443204e-01,1.000000000000000000e+00,-1.283085377520311265e+00,9.975654814187514541e-01,-2.812209460645004877e-01
1.000000000000000000e+00,2.349445007231483751e-01,9.987422837771871009e-01,-3.184666572768384274e-01,9.975499879464855280e-01,9.862296892530667547e-01,9.983356494479087573e-01,2.450465107120425035e-01,1.000000000000000000e+00,-1.738550992567900355e+00,9.979582576939566296e-01,-6.205939762621696110e-01,9.999714739457579160e-01,6.578598477671163680e-01,1.000000000000000000e+00,-1.210587105344895220e-01,1.000000000000000000e+00,-1.272544785251249255e+00,9.975576974400136576e-01,-2.766337050725752311e-01
1.000000000000000000e+00,1.003739258651441535e+00,9.984613813930754977e-01,-4.787176915005203481e-02,9.970181159272724081e-01,8.110139147670269999e-01,9.972272575567331376e-01,6.101726717155098179e-01,1.000000000000000000e+00,-1.985089397250569876e+00,9.958788943219486489e-01,-9.742050734652492050e-01,1.000000000000000000e+00,1.452497322817330794e+00,1.000000000000000000e+00,8.127443605898732049e-02,1.000000000000000000e+00,-8.921604587574150091e-01,9.989468415201273599e-01,3.476258760541047765e-01
1.000000000000000000e+00,5.779539391336731002e-01,9.983182896960015595e-01,-3.944501785933008930e-01,9.976045201597774081e-01,7.782084313023761579e-01,9.976685930312262363e-01,3.108552847300319333e-01,1.000000000000000000e+00,-1.837990903208815308e+00,9.958760023030908126e-01,-4.570853331217490378e-01,9.987746928734567708e-01,1.201337013450058055e+00,1.000000000000000000e+00,1.915360125722084805e-02,1.000000000000000000e+00,-9.660638795858953465e-01,9.969523079745762351e-01,-1.832707637097368836e-01
1.000000000000000000e+00,2.345291642250013076e-01,9.979947233921214744e-01,-6.218788354500208726e-01,9.972920744790019221e-01,6.048409526318618834e-01,9.978887252369628147e-01,-2.983585809362561680e-01,9.992785020170389387e-01,-2.058767220032786671e+00,1.000000000000000000e+00,1.025705005442238416e-01,9.990263660575100513e-01,9.886246446510260633e-01,1.000000000000000000e+00,7.266969879037157298e-01,1.000000000000000000e+00,-4.012043623333517162e-01,9.972263915204196971e-01,5.915982840855071867e-02
1.000000000000000000e+00,-1.279728962216460098e-01,9.978095962045512302e-01,-3.874898034370362065e-01,9.971137213949619049e-01,6.840072684647732215e-01,9.983108235340724113e-01,1.103745049481119345e-01,9.992254146555624716e-01,-1.924444606830169491e+00,9.993603180444126100e-01,-3.592598968552399574e-01,9.995572185163437151e-01,8.870084413259035072e-01,1.000000000000000000e+00,1.722707876348494038e-01,1.000000000000000000e+00,-9.432102748693036443e-01,9.965451414500015037e-01,-5.302329932376850796e-02
1.000000000000000000e+00,6.290797391057302290e-01,9.979160407772322827e-01,-4.701510245990432324e-01,9.972930545761742316e-01,9.578234055530243651e-01,9.970491719778301620e-01,2.461499926172733277e-02,1.000000000000000000e+00,-2.133192476506800439e+00,9.974940319544450817e-01,-2.974366854705972063e-01,9.993973830849832707e-01,1.014804483121356071e+00,1.000000000000000000e+00,1.972134950476520099e-01,1.000000000000000000e+00,-9.109656064547313470e-01,9.969268245262756789e-01,-3.163901354195945981e-01
1.000000000000000000e+00,7.957371383091191852e-01,9.986228704881343621e-01,-2.415999101765416990e-01,9.959758812536083639e-01,1.051204518478405792e+00,9.970343523411614450e-01,8.919555581876414951e-02,9.999341035788471554e-01,-2.430338119923511009e+00,9.974374345966936506e-01,-5.487641977154602557e-01,1.000000000000000000e+00,1.087004197445365694e+00,1.000000000000000000e+00,3.017312318248284164e-01,1.000000000000000000e+00,-8.824565019837122826e-01,9.983428814325890910e-01,-1.318657522235315294e-01
1.000000000000000000e+00,-1.400981887533515879e-01,9.987859243273607968e-01,-5.117236884112514872e-01,9.972864743011458089e-01,7.758806429609275135e-01,9.980063834176203796e-01,2.908635558433533830e-02,1.000000000000000000e+00,-1.812116610033188691e+00,9.981878250391289509e-01,-6.120061198464598062e-01,9.999217574423505672e-01,5.519172039751679693e-01,1.000000000000000000e+00,-4.775276651364215863e-02,1.000000000000000000e+00,-1.221906584579547816e+00,9.972434755037961063e-01,-4.711320388352605582e-01
1.000000000000000000e+00,-6.138362617019510470e-02,9.987595302271186082e-01,-4.601245452675446490e-01,9.973286200661546363e-01,8.230803374059609823e-01,9.980618317046652255e-01,8.514816651302126171e-02,1.000000000000000000e+00,-1.794087742122771445e+00,9.981658803930675283e-01,-5.951908778653839382e-01,9.999145873469097445e-01,5.962919229894793061e-01,1.000000000000000000e+00,-3.426754988333033380e-02,1.000000000000000000e+00,-1.210153589529975537e+00,9.972845006885960872e-01,-4.259313129571749013e-01
1.000000000000000000e+00,6.499232773052988632e-01,9.985609174223997186e-01,-1.963775563414599801e-01,9.970364984495682092e-01,7.267751639330017888e-01,9.973365022484701470e-01,4.470755602639315818e-01,1.000000000000000000e+00,-1.959621970942682312e+00,9.962992509809222019e-01,-8.771618681276072138e-01,9.999261136960353458e-01,1.270579302940845645e+00,1.000000000000000000e+00,8.842339398788073845e-02,1.000000000000000000e+00,-9.288037028054583200e-01,9.984732008996676234e-01,1.310264839017334926e-01
1.000000000000000000e+00,3.319050169224783131e-01,9.993772464427868041e-01,-2.886592627814613676e-01,9.972720578128290159e-01,7.793658193604062756e-01,9.978826734988847091e-01,2.869073019879251896e-01,1.000000000000000000e+00,-1.889410043397215855e+00,9.968881820792416804e-01,-8.006308308634155768e-01,9.998506213814848387e-01,9.420642169352650974e-01,1.000000000000000000e+00,4.280321983150062182e-02,1.000000000000000000e+00,-1.030848696841240475e+00,9.990907473431274166e-01,1.957490599576105217e-01
1.000000000000000000e+00,3.186024087004111216e-01,9.983875705084084284e-01,-2.464891016795526246e-01,9.966464070767488970e-01,8.843037414201596613e-01,9.975251025813161032e-01,1.942888562418211562e-01,9.991521176533841864e-01,-2.214293348091566749e+00,9.965467650726832494e-01,-4.331650601937759859e-01,9.999111834538698673e-01,1.149785635204625844e+00,1.000000000000000000e+00,1.212007595916510111e-01,1.000000000000000000e+00,-8.827074123408154005e-01,9.977462813481424719e-01,-4.016823897315334735e-01
1.000000000000000000e+00,4.435168622434393360e-01,9.988451217444767050e-01,-6.769870714871670803e-01,9.974335966449454638e-01,1.060202769463382877e+00,9.980874649820465905e-01,-2.257572428150619870e-02,9.992382142667218803e-01,-2.003908989729441537e+00,9.960266844431537869e-01,-9.957740399908762696e-02,9.991797340386996407e-01,9.905425001868737311e-01,1.000000000000000000e+00,4.778360705102700778e-02,1.000000000000000000e+00,-8.655371640594750060e-01,9.967032931458474909e-01,-5.384362397318671611e-01
1.000000000000000000e+00,5.244324303065808213e-01,9.993240186947252024e-01,-7.249827688281099691e-01,9.971829731664183516e-01,9.302541170197361486e-01,9.980858910671508433e-01,3.035843580137963238e-02,9.997147241514611204e-01,-2.010985922855271557e+00,9.959577037157589796e-01,-3.796184733005348311e-01,9.995632085719062809e-01,9.591917274888120959e-01,1.000000000000000000e+00,1.842676426729854267e-02,1.000000000000000000e+00,-1.008300567379772694e+00,9.970755351557567536e-01,-3.447242361510615138e-01
1.000000000000000000e+00,4.987891648469090777e-02,9.984557167489470642e-01,-4.355565244567706218e-01,9.968139237834766631e-01,7.271413264122381648e-01,9.975522650303237926e-01,1.076999527349660757e-01,9.990992639991124191e-01,-2.318304587645209747e+00,9.966787261164713474e-01,-5.416363735438909366e-01,9.997034857747125747e-01,1.022627787279523970e+00,1.000000000000000000e+00,-1.219107281726647396e-02,1.000000000000000000e+00,-1.055906322015924159e+00,9.976006252853217848e-01,-5.744497371660555185e-01
1.000000000000000000e+00,6.572421936986182489e-01,9.985756244948416072e-01,1.138379716592913260e-01,9.980498939991693241e-01,1.174597908378575140e+00,9.978547413853294801e-01,4.734990821507556458e-01,1.000000000000000000e+00,-2.098536004199853089e+00,9.964570178000317080e-01,-6.237149726781421322e-01,9.994097292003717437e-01,1.177109601679757311e+00,1.000000000000000000e+00,-1.365380111553803899e-01,1.000000000000000000e+00,-8.762950668914046837e-01,1.000000000000000000e+00,3.428585565435567917e-01
1.000000000000000000e+00,4.474966801511541803e-01,9.986810446499264637e-01,-4.341175703928893959e-01,9.976893597243089440e-01,5.966846772773877206e-01,9.985596555082740799e-01,1.896125983123124747e-01,1.000000000000000000e+00,-1.570717135674489562e+00,9.984141872557675823e-01,-7.820479656531313939e-01,1.000000000000000000e+00,7.399869257800915090e-01,1.000000000000000000e+00,7.859322402912041761e-02,1.000000000000000000e+00,-1.030449443409141574e+00,9.980698304148037936e-01,-4.503865351462111311e-01
1.000000000000000000e+00,2.312650226519605834e-01,9.972163111008853775e-01,-3.829739602902758056e-01,9.972709903887561067e-01,2.940376702820061694e-01,9.988214772141462694e-01,1.707594122474191678e-01,9.986933269531590440e-01,-1.794121690928569102e+00,1.000000000000000000e+00,-4.097228790700958023e-01,9.996446059443129251e-01,1.183381848638566325e+00,1.000000000000000000e+00,4.594040404292354940e-01,1.000000000000000000e+00,-5.748145474948012090e-01,9.968366565410984315e-01,3.716872004414520370e-02
1.000000000000000000e+00,6.053479072691199114e-01,9.979107800559855468e-01,-4.649713362736609956e-01,9.977251227247700971e-01,1.139540476097216981e+00,9.980913380478548813e-01,-1.636539944212506703e-01,9.997518489039736167e-01,-2.378119201086807077e+00,9.995654237846324230e-01,2.535474945912524203e-01,9.985949187509229885e-01,9.760345750936569864e-01,1.000000000000000000e+00,3.342320580672473174e-01,1.000000000000000000e+00,-7.442974449061174891e-01,9.974802753853118098e-01,4.792528041604408040e-01
1.000000000000000000e+00,3.473743603573121175e-01,9.986793416606091212e-01,-4.604905035186800943e-01,9.976000083558419496e-01,5.756988526869608602e-01,9.984694348620665183e-01,1.446332338900509495e-01,1.000000000000000000e+00,-1.591671797332235183e+00,9.984732804482920887e-01,-7.535957187361612686e-01,1.000000000000000000e+00,7.244111201122078736e-01,1.000000000000000000e+00,1.128242604502802948e-01,1.000000000000000000e+00,-1.010220037594341758e+00,9.979316000461280201e-01,-4.716190307986085073e-01
1.000000000000000000e+00,1.001286878943950798e-01,9.975251740226287467e-01,-2.919368751329876055e-01,9.973292765273479299e-01,7.677757177754065410e-01,9.986580010479861880e-01,2.437460897978049323e-01,9.992226334853033798e-01,-1.997837324398144654e+00,9.994165579227154428e-01,-3.969539310111492858e-01,9.994940379387124985e-01,9.669325758653913860e-01,1.000000000000000000e+00,1.954347426679836630e-02,1.000000000000000000e+00,-1.042805327907393664e+00,9.966576776536156812e-01,1.329378865344855443e-01
1.000000000000000000e+00,6.478350309912432881e-01,9.990542515203216789e-01,-5.180628220480956170e-01,9.979361343580136490e-01,1.273416852033974589e+00,9.978804641925659302e-01,-1.435523877360475042e-01,1.000000000000000000e+00,-2.134506289318657490e+00,9.980742867027024845e-01,-1.157780327024739431e-01,9.991843521041552378e-01,6.155073804205954957e-01,9.999466638149655529e-01,5.978432037249509223e-02,1.000000000000000000e+00,-1.089598944263126423e+00,9.983042191381914510e-01,-3.437236153338740774e-03
1.000000000000000000e+00,2.640436607597825280e-01,9.986849583273089692e-01,-4.821778446537119955e-01,9.975250123485440712e-01,5.600195620762316029e-01,9.983903252955259600e-01,1.073630579677852248e-01,1.000000000000000000e+00,-1.604008430236210536e+00,9.985164670686472732e-01,-7.283275813256959719e-01,1.000000000000000000e+00,7.101582736833500498e-01,1.000000000000000000e+00,1.413693437009708176e-01,1.000000000000000000e+00,-9.922925938193134510e-01,9.978201376559057145e-01,-4.887170014196947077e-01
1.000000000000000000e+00,2.006910266693205935e-01,9.971372310521509075e-01,-2.856186651947273947e-01,9.972082481117168218e-01,1.921903423051382620e-01,9.991019139151103845e-01,-6.385438634649626133e-02,9.995901783978722310e-01,-2.160255989643131258e+00,1.000000000000000000e+00,-5.139617291613551853e-01,9.993927974473184594e-01,1.135100902847665738e+00,1.000000000000000000e+00,5.360466166144066680e-01,1.000000000000000000e+00,-6.138581346013638473e-01,9.966624539659862947e-01,-1.071475736794041955e-01
1.000000000000000000e+00,1.461979346209477670e-01,9.973542063380441691e-01,-1.792598517132762415e-01,9.973169329071879252e-01,6.597510804833364162e-01,9.990100769037155715e-01,6.352967969405326487e-02,9.999915702175895538e-01,-2.322835880508768547e+00,9.995895784787786065e-01,-4.922214348204059786e-01,9.992597523013186933e-01,9.707752094065327242e-01,1.000000000000000000e+00,1.005811664526795601e-01,1.000000000000000000e+00,-1.051717995157822383e+00,9.965401036680888724e-01,4.581322127981893311e-02
1.000000000000000000e+00,6.366289654997281389e-01,9.989907108174159722e-01,-6.353600580269764819e-01,9.977911178571811091e-01,8.794280248274919387e-01,9.978485674886394818e-01,-2.587277405096875538e-01,1.000000000000000000e+00,-1.953673329734336939e+00,9.987245023095556729e-01,-1.234624627495848892e-01,9.993622134611593877e-01,7.193935558301280953e-01,1.000000000000000000e+00,4.414732118951811835e-01,1.000000000000000000e+00,-7.131566764827024230e-01,9.984024889313971585e-01,-1.802481295171194930e-01
1.000000000000000000e+00,3.080270380548660869e-02,9.975122341306144058e-01,-4.513686465482084076e-01,9.971176877920214787e-01,3.079413877670152955e-01,9.985416406490834618e-01,7.648871148886496329e-02,9.987999063542045697e-01,-1.790521881706349960e+00,1.000000000000000000e+00,-3.924207063592853872e-01,9.996975698520593756e-01,1.059857826185575558e+00,1.000000000000000000e+00,4.748963289224735762e-01,1.000000000000000000e+00,-6.024230801637734389e-01,9.967351250622146219e-01,-1.010626206314878817e-01
1.000000000000000000e+00,4.678629757990865334e-02,9.974849007006603152e-01,-4.359034572034399257e-01,9.971243282190054291e-01,3.167141580163447268e-01,9.985408244365509001e-01,8.358341833262203369e-02,9.988186326298427176e-01,-1.780641965095808965e+00,1.000000000000000000e+00,-3.819263639458575499e-01,9.996783935550233036e-01,1.079687139780084015e+00,1.000000000000000000e+00,4.886236036236164537e-01,1.000000000000000000e+00,-5.897427652187774427e-01,9.967321054441538042e-01,-8.157365432237745351e-02
1.000000000000000000e+00,6.316932757078043137e-01,9.988571686065292887e-01,-4.086930315036509942e-01,9.978597773520314629e-01,1.143137368275722654e+00,9.981891626080890978e-01,-2.746801552686326531e-01,1.000000000000000000e+00,-2.380859125549366517e+00,9.982863899714187195e-01,-2.143785966050679725e-01,9.990382157461215051e-01,6.320010463708471971e-01,1.000000000000000000e+00,1.412769896091547461e-01,1.000000000000000000e+00,-1.085710047390948674e+00,9.980959842037034901e-01,-9.470232758327851164e-02
1.000000000000000000e+00,5.046180903374621884e-01,9.989759386589338597e-01,-6.472261397038431285e-01,9.976795261063147180e-01,8.304137390132017016e-01,9.978070466670626582e-01,-2.654581813910531496e-01,1.000000000000000000e+00,-1.932509583713639456e+00,9.987491312352390072e-01,-1.526681216317908873e-01,9.994179344112517072e-01,6.985620830041225915e-01,1.000000000000000000e+00,4.410481492132847237e-01,1.000000000000000000e+00,-7.215200561298816817e-01,9.982252027047071596e-01,-2.317550723177851379e-01
1.000000000000000000e+00,2.316710637178759080e-01,9.984957078658811547e-01,-5.189443732014515920e-01,9.977159109442562679e-01,4.105700713453268036e-01,9.986736525186192814e-01,7.204821615403894652e-02,9.990757755935054663e-01,-1.714273253089534821e+00,9.980552389871337748e-01,-8.563233187536561930e-02,9.982685654752087023e-01,1.220461241010771802e+00,1.000000000000000000e+00,4.899225974007558881e-01,1.000000000000000000e+00,-4.810546087433322238e-01,9.973272475358633260e-01,2.391556539306276541e-01
1.000000000000000000e+00,2.829752192335484029e-01,9.979711344274050377e-01,-6.326773618602328231e-01,9.973364676494078651e-01,6.057358205872215295e-01,9.979067584328159546e-01,-3.140324772486969840e-01,9.993014881792761095e-01,-2.089621381743087536e+00,1.000000000000000000e+00,1.191185003062516651e-01,9.989956948976149720e-01,9.899046364395664988e-01,1.000000000000000000e+00,7.175929900140296525e-01,1.000000000000000000e+00,-3.983332460253143914e-01,9.972947099127640325e-01,8.812040029922682538e-02
1.000000000000000000e+00,2.709007131620389530e-01,9.994159604472429015e-01,-4.743078836817896660e-01,9.979494220728578613e-01,8.854141896087300845e-01,9.984318253475250593e-01,1.456221585643811545e-01,1.000000000000000000e+00,-1.725336549710454692e+00,9.965496561550245547e-01,-3.529363595133343523e-01,9.987061860470394237e-01,8.008334390440622341e-01,1.000000000000000000e+00,-4.399423608449062884e-02,1.000000000000000000e+00,-1.085519118654424853e+00,9.978898768071868819e-01,-2.447103904423922338e-02
1.000000000000000000e+00,2.370704246657562297e-02,9.987860441470876038e-01,-4.417501765701881689e-01,9.974048471046583764e-01,8.543794545739553659e-01,9.981721277313768681e-01,1.147096374470365221e-01,1.000000000000000000e+00,-1.789393963031369328e+00,9.980944531165449884e-01,-6.308009286009825800e-01,9.999822160477108701e-01,5.724441947717215928e-01,1.000000000000000000e+00,-1.049943267493525512e-01,1.000000000000000000e+00,-1.259996543106654432e+00,9.974055590551975659e-01,-3.937458726175872559e-01
1.000000000000000000e+00,5.632576865161748048e-01,9.973626029367959056e-01,-2.056516522682831916e-01,9.970842853308924392e-01,9.588935585506423998e-01,9.965742979126342993e-01,1.204131488247532911e-01,1.000000000000000000e+00,-2.367233032343772248e+00,9.978293827792880100e-01,-5.418638485689863948e-01,1.000000000000000000e+00,1.134598561893574331e+00,1.000000000000000000e+00,1.682908578852728709e-01,1.000000000000000000e+00,-7.812538065078630245e-01,9.982820557135403394e-01,-2.726445729973839827e-01
1.000000000000000000e+00,4.843499217240474497e-01,9.983260083927163464e-01,-1.674206405193782998e-01,9.965291574321262225e-01,9.534138553792632642e-01,9.975012730189742882e-01,2.285352061146443403e-01,9.991078392729813018e-01,-2.251820535207628815e+00,9.963293748087391766e-01,-4.185840196495247412e-01,1.000000000000000000e+00,1.213938871555103161e+00,1.000000000000000000e+00,1.221917178933833864e-01,1.000000000000000000e+00,-8.366184242058761766e-01,9.979289150590682222e-01,-3.526215830401534523e-01
1.000000000000000000e+00,4.049598678515261563e-01,9.983700867731786222e-01,-2.130475742921078552e-01,9.965424747234505887e-01,9.112648809679779749e-01,9.975002132056022264e-01,1.918477650046606087e-01,9.991196839127965967e-01,-2.239175015666154955e+00,9.964036822289275008e-01,-4.340071598179675583e-01,1.000000000000000000e+00,1.165326278135577542e+00,1.000000000000000000e+00,1.107754527435368258e-01,1.000000000000000000e+00,-8.568847189974330147e-01,9.978653626932912912e-01,-3.832265954826418186e-01
1.000000000000000000e+00,5.307802347561649814e-01,9.989091893568974312e-01,-7.059634905923763970e-01,9.974080409035691597e-01,1.105871748722113690e+00,9.981218743039617092e-01,-7.377145697196460516e-02,9.992330344391417984e-01,-1.978106855989669510e+00,9.958353981727003923e-01,-5.129842862649039437e-02,9.992689787968734860e-01,9.668153538772314981e-01,1.000000000000000000e+00,3.905306162764907163e-02,1.000000000000000000e+00,-8.213803017257156336e-01,9.966744101186617577e-01,-5.369271408202479501e-01
1.000000000000000000e+00,-2.259023904907866420e-01,9.988324605829721481e-01,-5.739578749387805878e-01,9.972328022745442500e-01,7.178147247632606920e-01,9.979498069134130622e-01,-2.739427825032811348e-02,1.000000000000000000e+00,-1.835725759784625488e+00,9.982254356971226317e-01,-6.271673582494683430e-01,9.999603802505402372e-01,4.927934364524446109e-01,1.000000000000000000e+00,-7.236325578168417705e-02,1.000000000000000000e+00,-1.238612285730144258e+00,9.972085533923571443e-01,-5.275581901358692427e-01
1.000000000000000000e+00,4.760264306454879968e-01,9.986277600649189345e-01,-3.045126172832189337e-01,9.970022070614673604e-01,6.348774762928397486e-01,9.973193207527628612e-01,3.396675584901511225e-01,1.000000000000000000e+00,-1.992599033646313522e+00,9.963824323139909289e-01,-9.103141479050882445e-01,9.999338667888860721e-01,1.147894735706554092e+00,1.000000000000000000e+00,2.629639032301678281e-02,1.000000000000000000e+00,-9.861707834032689135e-01,9.983654930004830508e-01,1.309394713732481286e-02
